"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.4124,2017-12-29 11:55:05,苗栗縣,頭份市,溫小豪,
No.4125,2017-12-29 11:56:21,桃園市,中壢區,monmon,
No.4126,2017-12-29 11:56:41,臺中市,大里區,Alex Wang,"許多人的改裝就是為了更安全, 為什麼就安全而改裝卻要受罰?"
No.4127,2017-12-29 11:59:39,桃園市,桃園區,Jacko,
No.4128,2017-12-29 12:00:26,高雄市,三民區,Rope,
No.4129,2017-12-29 12:00:31,臺北市,信義區,zhan,"國內改裝的議題,之前看立委召開的公聽會,公路總局的官員回答,有很多都是可變更,說有參考日本,美國,可是還是明明日本,美國都可以改裝,變更的,可是到了台灣就不行,公路總局的回答可以改裝的,到了定期檢驗或臨檢或監理站根本完全不行,幾乎可以說自由心證.應該說上面說一套底下做一套"
No.4130,2017-12-29 12:00:43,桃園市,楊梅區,阿本,支持合法改裝，提升行車安全
No.4131,2017-12-29 12:01:02,臺北市,中山區,AAA,
No.4132,2017-12-29 12:01:09,嘉義市,西區,蔡蟲,
No.4133,2017-12-29 12:01:10,新北市,汐止區,cart,讚成
No.4134,2017-12-29 12:05:19,新竹縣,芎林鄉,雲自在,
No.4135,2017-12-29 12:07:42,臺北市,內湖區,547,
No.4136,2017-12-29 12:15:09,新北市,三重區,廣爺,
No.4137,2017-12-29 12:18:33,新北市,新莊區,小柯,
No.4138,2017-12-29 12:18:42,彰化縣,彰化市,爆走大叔,"開放合理的車輛安全性提升改裝，並不會對其他用路人造成任何危害，又可提高國內相關產業的銷售業績，為何不要？？？
亞洲多數國家早已開放並且立法協助““車輛性能/安全性提升””的改裝相關法規規範，唯獨臺灣還在使用幾十年前的法規來規範現今早已全科技化的車輛，尤其可笑的是，我國並沒有能力真正的““完全自主製造車輛””，卻設了一個ARTC來檢定進口車輛，更設定超高規格的環保規範來限定車輛進口，實在可笑。"
No.4139,2017-12-29 12:21:12,新竹市,香山區,肥肥,改裝提高安全性
No.4140,2017-12-29 12:21:45,高雄市,苓雅區,李生生,
No.4141,2017-12-29 12:23:08,新竹縣,關西鎮,曾胖,沒錯 改裝汽車  在國外都很盛行 為什麼台灣不行!?  不懂 老人在想什麼
No.4142,2017-12-29 12:23:49,南投縣,南投市,Brian,
No.4143,2017-12-29 12:24:07,高雄市,鳳山區,簡單,"支持合法改裝
也促進經濟及台灣競爭力"
No.4144,2017-12-29 12:26:53,桃園市,大園區,小暐,支持改裝合法化
No.4145,2017-12-29 12:27:31,新北市,永和區,哇哈哈,
No.4146,2017-12-29 12:30:57,彰化縣,彰化市,Vic,
No.4147,2017-12-29 12:32:20,高雄市,橋頭區,Chenyh0402,支持
No.4148,2017-12-29 12:34:19,臺中市,大甲區,bn,
No.4149,2017-12-29 12:34:41,臺中市,后里區,cckg,
No.4150,2017-12-29 12:35:21,臺中市,后里區,勳,
No.4151,2017-12-29 12:36:08,彰化縣,伸港鄉,Mm,
No.4152,2017-12-29 12:36:57,新竹市,北區,80後年輕人,"我同意發文者的想法

合理販賣應合法改裝"
No.4153,2017-12-29 12:41:09,新北市,三芝區,JAZ,
No.4154,2017-12-29 12:41:58,桃園市,平鎮區,小碩,
No.4155,2017-12-29 12:43:12,高雄市,鳳山區,阿男,
No.4156,2017-12-29 12:43:23,嘉義市,西區,Lin,支持合法販售，合法安裝。
No.4157,2017-12-29 12:46:23,新北市,淡水區,碩,
No.4158,2017-12-29 12:46:34,雲林縣,虎尾鎮,參索,
No.4159,2017-12-29 12:47:54,桃園市,中壢區,Parker,
No.4160,2017-12-29 12:48:16,屏東縣,屏東市,Martin,
No.4161,2017-12-29 12:49:13,新北市,林口區,阿酷,"很多改裝比原廠為降低成本的部品來得好，且均正常買賣，但安裝後不合法完全不合邏輯，
部份的部品有影響他人的可能，應是設定一個標準範圍來規範合不合法才對"
No.4162,2017-12-29 12:49:28,屏東縣,屏東市,草莓型男,
No.4163,2017-12-29 12:49:51,新北市,中和區,AERO,
No.4164,2017-12-29 12:51:48,基隆市,暖暖區,JOKER,支持
No.4165,2017-12-29 12:52:13,新竹市,北區,王小胖,
No.4166,2017-12-29 12:53:01,彰化縣,花壇鄉,阿國,支持安全性改裝
No.4167,2017-12-29 12:56:11,新北市,板橋區,Anson,支持合法改裝
No.4168,2017-12-29 12:57:41,高雄市,仁武區,霹靂喵,贊成
No.4169,2017-12-29 12:59:02,新北市,土城區,Prince,
No.4170,2017-12-29 12:59:47,高雄市,燕巢區,寶山,支持安全性改裝
No.4171,2017-12-29 13:02:37,臺中市,北屯區,梵克斯,支持安全性改裝 提升車子安全性 耐用度
No.4172,2017-12-29 13:03:06,彰化縣,員林鎮,jtm,贊成~
No.4173,2017-12-29 13:03:11,新北市,永和區,阿彥,
No.4174,2017-12-29 13:05:51,臺東縣,臺東市,阿銘,
No.4175,2017-12-29 13:07:04,彰化縣,鹿港鎮,阿韋,"支持安全性改裝！
建議政府提供廠家合法檢驗登記，讓民眾合法改裝"
No.4176,2017-12-29 13:07:19,新北市,板橋區,70,
No.4177,2017-12-29 13:08:40,雲林縣,虎尾鎮,Kuni,
No.4178,2017-12-29 13:08:49,臺中市,西區,什麼玩意兒,
No.4179,2017-12-29 13:11:30,桃園市,龍潭區,OTTO,
No.4180,2017-12-29 13:15:12,桃園市,大園區,小斌,支持安全性改裝
No.4181,2017-12-29 13:17:36,雲林縣,斗六市,丁冠宇,支持改裝合法化，
No.4182,2017-12-29 13:18:04,新北市,土城區,davidwcLin,支持為了提升安全性的改裝
No.4183,2017-12-29 13:18:59,桃園市,龍潭區,Slpfl,
No.4184,2017-12-29 13:21:22,宜蘭縣,五結鄉,我愛大自然,有能力販賣改裝部品，應該要謹慎審核進而讓民眾合法安全性改裝
No.4185,2017-12-29 13:22:34,桃園市,中壢區,披著海苔皮的飯糰鬼,
No.4186,2017-12-29 13:23:43,臺北市,內湖區,張烏,
No.4187,2017-12-29 13:26:59,屏東縣,東港鎮,雄搞怪,
No.4188,2017-12-29 13:28:05,新竹縣,竹東鎮,桓,支持修改法規
No.4189,2017-12-29 13:28:30,彰化縣,彰化市,阿義,"台灣真的要進步～適當的升級周邊 是為了在行車上的安全
希望政府能聽到我們的心聲！許多鄰近國家的都有配套讓改裝套件裝上合法化的過程！唯獨台灣賣消費者是合法 消費者裝上了車是違法～這實在讓消費者無法接受 因該是訂定一個配套 讓我們裝上去後可以合法變更！"
No.4190,2017-12-29 13:34:06,雲林縣,斗六市,淺藍天晴,
No.4191,2017-12-29 13:34:23,彰化縣,和美鎮,孫誌源,"只要改裝車不影響他人行車安全

支持改裝車合法化！"
No.4192,2017-12-29 13:35:43,新北市,八里區,人淡如菊,政府成立公正單位監督增加稅收
No.4193,2017-12-29 13:36:54,宜蘭縣,冬山鄉,阿傑,改裝合法話
No.4194,2017-12-29 13:38:12,臺中市,霧峰區,常崑,好提議
No.4195,2017-12-29 13:39:01,臺北市,北投區,Joe,
No.4196,2017-12-29 13:40:25,新竹縣,橫山鄉,許哲,
No.4197,2017-12-29 13:40:29,苗栗縣,卓蘭鎮,狸,
No.4198,2017-12-29 13:43:09,臺北市,中正區,玉藻前,
No.4199,2017-12-29 13:46:52,彰化縣,秀水鄉,黃睫毛,
No.4200,2017-12-29 13:48:58,臺南市,南區,阿派,
No.4201,2017-12-29 13:50:22,屏東縣,屏東市,軒,
No.4202,2017-12-29 13:52:50,彰化縣,員林鎮,百威,支持合法化安全性改裝，如果用不到也不需要花錢升級這些強化的零件，如果有錢買跑車當然不用改就夠用。真實發生在自己身上的案例，自從升級整組制動煞車系統之後，好幾次遇到路上緊急煞車的馬路三寶還好有好的煞車系統加上車上的主動配備ABS和尋跡防滑系統讓我閃過車禍的發生。
No.4203,2017-12-29 14:00:22,新北市,中和區,韋,
No.4204,2017-12-29 14:00:36,高雄市,林園區,SiaoYu,"支持合法改裝！
提升駕駛安全性！"
No.4205,2017-12-29 14:02:31,臺中市,西屯區,阿良,支持送檢合格的汽車改裝品可依據車主個人自由意志，在不影響道路安全與他人的前提下，可合法裝在車上。
No.4206,2017-12-29 14:03:10,桃園市,楊梅區,洋,支持合法改裝
No.4207,2017-12-29 14:06:34,新竹縣,關西鎮,阿君,改裝品可賣不可裝，政府税務照收，不合理，支持改裝變更合法化～
No.4208,2017-12-29 14:07:01,臺南市,中西區,Keven,附議
No.4209,2017-12-29 14:07:11,臺中市,東勢區,阿吉,
No.4210,2017-12-29 14:07:12,臺中市,大肚區,隆,我要爭取正確改裝的名目，改裝要符合性能增加，安全性增加
No.4211,2017-12-29 14:10:21,彰化縣,溪湖鎮,花輪,這個議題已經將近20年了，我只能說審核單位專業知識不足，全世界先進國家沒有一個國家不支持賽車工業的，賽車是種龐大商機的運動，街車的改裝也是提升安全性以及相關產業進步發展的動力，無理的阻止有礙工業發展，以及自由人權物權。
No.4212,2017-12-29 14:13:17,臺中市,太平區,詹寶拔,
No.4213,2017-12-29 14:15:36,臺北市,大同區,阿旭,
No.4214,2017-12-29 14:18:13,臺北市,南港區,文,
No.4215,2017-12-29 14:18:54,臺中市,南區,倫,合法改裝 希望有相關單位人員法令 來保障車友店家權益
No.4216,2017-12-29 14:22:02,新北市,三重區,阿德,合法改裝 合法販售
No.4217,2017-12-29 14:24:54,彰化縣,和美鎮,阿鎮,支持合法安全改裝
No.4218,2017-12-29 14:31:29,新北市,樹林區,Joss,
No.4219,2017-12-29 14:35:48,臺北市,南港區,Hase,
No.4220,2017-12-29 14:37:57,桃園市,觀音區,Pete,
No.4221,2017-12-29 14:39:29,新北市,中和區,家祥,對於改裝煞車或壁震輪胎等提升安全是需放寬的，改裝品有檢驗確不能裝是什麼道理
No.4222,2017-12-29 14:39:29,桃園市,中壢區,許願池,希望能開放如避震 外觀 煞車升級等不影響行車安全的車輛改裝
No.4223,2017-12-29 14:46:22,嘉義市,東區,阿輔,"為何升級懸吊系統 強化底盤 等等皆會被稱之為違法""改裝"" 公開合法販售 卻是違法加裝 這什麼邏輯 況且這是一種車輛升級在其他國家只要產品能通過認證 能賣就能裝 在台灣這塊寶地上卻只能州官放火不許百姓點燈 想不出什麼更好的比喻 但事實上是如此"
No.4224,2017-12-29 14:47:05,彰化縣,芬園鄉,蔡英傑,照明燈具要改裝，需要燈光檢驗才能上路才行。光只會亂亂改，一堆打鳥燈。
No.4225,2017-12-29 14:50:31,臺中市,西屯區,Wei,"支持合法改裝
改裝品能合法生產銷售進出口
裝在車上卻變成了非法改裝
台灣明明在這一塊很強政府卻不支持"
No.4226,2017-12-29 14:56:17,桃園市,中壢區,月知海,"重新定義（改裝）這兩個字，何謂改裝？
拿手機做比喻，有誰會把i8改成i5?
時代進步不光是固守成規，否決進化的思想跟觀念談何進化！！"
No.4227,2017-12-29 14:58:14,新北市,新莊區,阿仁,支持合法改裝
No.4228,2017-12-29 14:58:31,桃園市,平鎮區,Chuck,
No.4229,2017-12-29 15:00:10,臺南市,永康區,阿吉,支持改裝合法化。
No.4230,2017-12-29 15:02:18,臺南市,新營區,小星,支持合法改裝
No.4231,2017-12-29 15:03:29,新竹縣,尖石鄉,maple,
No.4232,2017-12-29 15:05:12,新竹市,北區,余小鬼,
No.4233,2017-12-29 15:05:22,臺中市,太平區,豬小弟,
No.4234,2017-12-29 15:05:34,臺中市,沙鹿區,Op,
No.4235,2017-12-29 15:06:35,臺中市,西屯區,阿燁,無限支持改裝合法化
No.4236,2017-12-29 15:07:32,宜蘭縣,壯圍鄉,4緯,改變是進步的第一步
No.4237,2017-12-29 15:08:15,臺中市,龍井區,立哥,有些東西 如原廠避震真的有必要，像台中的路面狀況非常不佳原場避震常常震到不足以應付。
No.4238,2017-12-29 15:09:14,臺南市,歸仁區,信寬,強化(改裝)無罪！
No.4239,2017-12-29 15:13:49,臺中市,豐原區,River_liu,
No.4240,2017-12-29 15:13:58,臺南市,中西區,壯哥,支持改裝合法化，在不涉及到安全以及干擾到他人的狀況下，請政府支持這個文化。
No.4241,2017-12-29 15:14:35,臺南市,後壁區,米蟲,
No.4242,2017-12-29 15:20:00,高雄市,鼓山區,艾克,支持改裝合法化，在不涉及到安全以及干擾到他人的狀況下，請政府支持這個文化。
No.4243,2017-12-29 15:20:01,桃園市,桃園區,小宋,
No.4244,2017-12-29 15:22:22,臺中市,潭子區,阿傑,支持改裝合法化，在不涉及到安全以及干擾到他人的狀況下，請政府支持這個文化。
No.4245,2017-12-29 15:24:36,臺北市,大安區,De,
No.4246,2017-12-29 15:33:04,臺中市,潭子區,林小豪,支持改裝合法化
No.4247,2017-12-29 15:37:43,新北市,三重區,Vivi,
No.4248,2017-12-29 15:38:02,彰化縣,彰化市,Vincent,
No.4249,2017-12-29 15:38:34,臺中市,潭子區,金毛,支持
No.4250,2017-12-29 15:46:18,桃園市,大溪區,andyhu,
No.4251,2017-12-29 15:51:15,新北市,新莊區,林小鋒,
No.4252,2017-12-29 15:53:23,新北市,中和區,Kevin,支持合法改裝
No.4253,2017-12-29 15:56:41,新北市,樹林區,樹林吳彥祖,支持合法改裝～打擊不法廠商
No.4254,2017-12-29 15:58:21,新北市,五股區,阿噗,安全性改裝可減少交通事故產生。
No.4255,2017-12-29 16:00:24,桃園市,桃園區,猴子,
No.4256,2017-12-29 16:08:49,臺中市,西屯區,查理,交通部過時陳舊的思維，不要變成國家發展的絆腳石。
No.4257,2017-12-29 16:09:02,臺南市,安南區,穎,
No.4258,2017-12-29 16:10:34,桃園市,平鎮區,楓,
No.4259,2017-12-29 16:11:16,新北市,新莊區,均廷,支持
No.4260,2017-12-29 16:22:53,桃園市,中壢區,龍在邊緣,
No.4261,2017-12-29 16:28:34,高雄市,大社區,瑞庭,
No.4262,2017-12-29 16:28:38,高雄市,前鎮區,佳明,
No.4263,2017-12-29 16:28:48,彰化縣,永靖鄉,大蝦,"支持合法販售，合理改裝。
只要不擾民、合乎安全的前提下，為什麼不能改裝自己的愛車?"
No.4264,2017-12-29 16:29:39,高雄市,楠梓區,李大仁,
No.4265,2017-12-29 16:31:41,臺北市,信義區,Grant,"政府若對車輛改裝若有疑慮應該提出有效的管理辦法 , 一昧禁止只是無能的表現 ."
No.4266,2017-12-29 16:37:29,臺中市,北屯區,0.1公噸,
No.4267,2017-12-29 16:38:47,新北市,永和區,宥文,
No.4268,2017-12-29 16:39:53,高雄市,三民區,周家同,
No.4269,2017-12-29 16:44:23,臺北市,文山區,小賢,提升安全性改裝理應合法
No.4270,2017-12-29 16:45:21,高雄市,燕巢區,清文,
No.4271,2017-12-29 16:46:03,桃園市,桃園區,season,車子為自有財產 政府無權干涉
No.4272,2017-12-29 16:46:28,桃園市,平鎮區,小邱,"改裝無罪
定個合理改裝遊戲規則好讓大家遵守
不要一個單位一個標準
自己公家單位都模擬兩可"
No.4273,2017-12-29 16:48:04,臺中市,北區,Roger,
No.4274,2017-12-29 16:50:39,臺北市,內湖區,Jason,支持針對改裝車完善之配套措施
No.4275,2017-12-29 16:52:40,臺中市,大雅區,WeiLan,
No.4276,2017-12-29 16:58:35,桃園市,中壢區,鱷魚,改裝只會越來越安全沒有人越來越危險
No.4277,2017-12-29 16:59:02,臺中市,西屯區,Nicholas Wang,支持
No.4278,2017-12-29 16:59:59,新北市,三重區,非法玩色,
No.4279,2017-12-29 17:03:54,臺中市,南區,周狄恩,
No.4280,2017-12-29 17:04:19,桃園市,中壢區,奇聰,"對的改裝增加安全性 又不影響他人！
為什麼賣無罪 買犯法？"
No.4281,2017-12-29 17:04:22,南投縣,名間鄉,黑鷹鵬帥,支持以上論點 合法改裝 杜絕黃牛掛鉤
No.4282,2017-12-29 17:07:02,新北市,淡水區,Allen,
No.4283,2017-12-29 17:12:17,臺北市,北投區,咖哩猴子,
No.4284,2017-12-29 17:13:57,臺北市,南港區,安安,
No.4285,2017-12-29 17:14:32,臺南市,永康區,王蝦米,
No.4286,2017-12-29 17:18:27,彰化縣,大村鄉,tee,
No.4287,2017-12-29 17:19:02,臺中市,大肚區,Eric,"贊成合法安全性改裝，
有助於提升車輛的安全性。"
No.4288,2017-12-29 17:19:50,苗栗縣,竹南鎮,Nokia,
No.4289,2017-12-29 17:23:19,彰化縣,員林鎮,Eason,
No.4290,2017-12-29 17:24:54,桃園市,平鎮區,Chris,
No.4291,2017-12-29 17:26:01,臺北市,中山區,Allen,
No.4292,2017-12-29 17:30:22,桃園市,中壢區,吳澤謙,
No.4293,2017-12-29 17:30:25,彰化縣,大村鄉,阿輝,支持改裝合法
No.4294,2017-12-29 17:40:38,桃園市,八德區,YO,
No.4295,2017-12-29 17:40:40,臺東縣,臺東市,翰,
No.4296,2017-12-29 17:43:44,臺中市,豐原區,超哥,讓提升安全性能夠合法化
No.4297,2017-12-29 17:48:38,高雄市,小港區,大新,附議。
No.4298,2017-12-29 17:56:32,臺南市,東區,Han,
No.4299,2017-12-29 17:57:09,臺北市,中山區,曾阿毛,我支持 改裝不等於不合法
No.4300,2017-12-29 18:01:08,臺南市,永康區,胖胖,"應該對改裝車建立一套規範 而非一昧禁止
更不該因監理站檢驗員專業度不足 而以自我意識刁難民眾
常常出現監理站人員胡亂刁難 白色他硬要說是銀色
黃光硬要說是白光...
或是沒有寫到不能變更的東西 他說你跟原廠不一樣 就刁難
專業素養非常低落"
No.4301,2017-12-29 18:07:33,臺北市,信義區,Chh,
No.4302,2017-12-29 18:12:44,新北市,瑞芳區,Joe,改的不是為了快，而是更安全
No.4303,2017-12-29 18:13:26,臺北市,北投區,哲哲,
No.4304,2017-12-29 18:14:52,嘉義市,東區,Ryan,支持合法販售及改裝
No.4305,2017-12-29 18:15:15,臺中市,石岡區,祐祐,
No.4306,2017-12-29 18:15:52,新北市,樹林區,CK QIU,人民應該擁有更開放的權力，而不是依循著舊制舊觀念
No.4307,2017-12-29 18:17:07,臺南市,永康區,阿耀,"支持改裝合法化，因應時勢提出對應辦法
支持台灣改裝人才技術及創意"
No.4308,2017-12-29 18:18:09,臺中市,后里區,大頭,
No.4309,2017-12-29 18:19:17,雲林縣,土庫鎮,塗褲東東,"汽車某些改裝是適合的
只要不影響他人安全他情況下，適當的改裝，提升自己的安全"
No.4310,2017-12-29 18:26:03,新北市,汐止區,抓麟,支持安全性改裝，改裝有理，改裝無罪！
No.4311,2017-12-29 18:27:09,臺北市,士林區,阿傍羅剎,
No.4312,2017-12-29 18:27:38,新北市,板橋區,阿吉,
No.4313,2017-12-29 18:29:35,南投縣,竹山鎮,阿仁,
No.4314,2017-12-29 18:30:47,高雄市,仁武區,黃小聖,改車無罪
No.4315,2017-12-29 18:36:58,臺南市,永康區,阿緯,
No.4316,2017-12-29 18:38:09,臺中市,南屯區,TWMT,"臺灣可以購買改裝零件卻無法安裝使用於一般道路用車上的矛盾已經行之有年, 近年來更因為取締噪音車輛在路邊隨機攔查, 取締人員會使用沒有根據的器具(例如: 掃把)伸入他們所認為""疑似噪音車輛""的車輛排氣管內, 檢查是否合乎規定, 此乃貽笑國際之事, 取締是小, 但是如果登上國際媒體版面, 丟的可是一個先進國家之顏面. 

   再者, 部分取締人員並無相關知識及檢驗標準, 何以使被測的民眾心服口服? 使用錯誤的方法(例如: 原地拉高車輛轉速 導致水管水箱因不耐高溫出現裂縫或脫落的案例比比皆是)來量測民眾的車輛, 事後車輛出現問題. 

強烈建議:
1. 訂定標準, 至少未來取締也會有一個根據, 民眾也會心服口服!
2. 聘請相關專業人士進行檢測稽查的活動!
3. 若是開放改裝, 絕對會增加國民消費的意願, 也會促進台灣相關產業的經濟發展, 必是雙贏之局面!
4. 可促使台灣的改車文化更上一層樓 (例如:賽車運動更加平民化 培育更多人才), 使台灣在國際上發光發熱, 揚名天下!
5. 經過合理的改裝之車輛,必然會提示使用者的駕駛安全, 大幅降低國民車禍發生的機率!"
